date,index,mom_pct_change,rev_pct_change,SP500_pct_change
2019-12-06,240.0,0.012259211039389206,0.015868927434115544,0.009135724328457329
2019-12-09,240.0,-0.000543943964850535,0.00010311872120972731,-0.00316282139344648
2019-12-10,240.0,0.0010929976530007156,0.0053576936391093845,-0.0010969340964486207
2019-12-11,240.0,0.006531175957238,0.008810992919898408,0.002908158040315856
2019-12-12,240.0,0.005013824194735272,0.0067257802239797495,0.008575225775086182
2019-12-13,241.0,-0.005284411535456579,-0.0038809082377120885,7.258178414493166e-05
2019-12-16,241.0,0.008540611170207235,0.01031821021741749,0.007147785279833618
2019-12-17,241.0,0.003061293749189886,0.003288967823452227,0.00033529222633799094
2019-12-18,241.0,-0.00012607343300112815,0.0053265658814176334,-0.00043230017186479675
2019-12-19,241.0,0.0018427210719121345,0.002356623293414728,0.004459292004863613
2019-12-20,241.0,0.00666565025255531,0.004311397267839046,0.004944781081796634
2019-12-23,241.0,0.005138349304729705,-0.0027048332573096356,0.0008661436002121992
2019-12-24,241.0,0.00035927784855162016,-0.0007938221076077446,-0.00019544819997963092
2019-12-26,241.0,0.00460756369440154,0.005471246181398359,0.005128166675301138
2019-12-27,241.0,-0.0027598054534295423,-0.0003370817636547896,3.398471712534601e-05
2019-12-30,242.0,-0.0040337091809080515,-0.011821045695271893,-0.005780822450430323
2019-12-31,242.0,0.005482874146945005,0.005368939997086497,0.0029460216619106028
2020-01-02,242.0,0.0014593805392854042,0.017928535576045023,0.008378802677341701
2020-01-03,242.0,-0.0035327305778643293,0.0022576550681370432,-0.007059870562045378
2020-01-06,242.0,0.00635290732418754,0.008199096031290898,0.0035333728907271933
2020-01-07,242.0,-0.012392716750053967,0.00456345210383653,-0.0028032386528962228
2020-01-08,242.0,0.006240157002590818,0.00162854545479173,0.004902451368978156
2020-01-09,242.0,0.0076566900534924655,0.0021948217625451295,0.006655262605488987
2020-01-10,242.0,-0.0036160511308460986,-0.011487261047511198,-0.002855178689662563
2020-01-13,243.0,0.012565647722055106,0.003940128326869585,0.006976215252569862
2020-01-14,243.0,0.006098660407200185,-5.166395934153023e-05,-0.001514532772802224
2020-01-15,243.0,0.0035066374459490233,-0.001337358851851611,0.0018701968845122874
2020-01-16,243.0,0.010492439069729664,0.012420052376106595,0.00836655302646827
2020-01-17,243.0,0.007035301519479531,0.004989189007430251,0.003862162248501333
2020-01-21,243.0,-0.0046208441083291805,-0.005080048703877904,-0.0026519776473655776
2020-01-22,243.0,-0.0017408883111030172,-0.0005423111332027664,0.0002890760711180551
2020-01-23,243.0,0.002733451281311028,0.003370376933184094,0.0011409766124783616
2020-01-24,243.0,-0.007186791891267974,-0.01104348831459343,-0.009042160974207403
2020-01-27,244.0,-0.016894937616947915,-0.022561210559360733,-0.015730711659182384
2020-01-28,244.0,0.007210048169664052,0.017899686830973517,0.010053584595046017
2020-01-29,244.0,-0.004035419632214365,-0.019347933471320234,-0.0008668741908683941
2020-01-30,244.0,-0.0011306127631471985,-0.0020461858200539252,0.003134358792605374
2020-01-31,244.0,-0.019005277728028125,-0.02417796197698412,-0.01770582037552626
2020-02-03,244.0,0.011373235824565897,0.004838337245656121,0.007254613892351713
2020-02-04,244.0,0.016380448579276185,0.011935044828689012,0.014980414164082134
2020-02-05,244.0,0.008892559594789583,0.02929811676618601,0.01125059589785371
2020-02-06,244.0,-0.002917635054525025,-0.005273551446293379,0.003325672876785646
2020-02-07,244.0,-0.006627212695782214,-0.015618303600374483,-0.005400853672730133
2020-02-10,244.0,0.007123154294875833,0.012526656429647587,0.007326397804890528
2020-02-11,245.0,0.008223906872109998,0.011308214322066856,0.0016884725532351208
2020-02-12,245.0,0.011436699389277095,0.01005754375848732,0.006462646466197652
2020-02-13,245.0,0.0034574639193754807,0.0048876547223388415,-0.0016304457368023773
2020-02-14,245.0,-0.005796786653165109,0.0005386153197633025,0.0018435333204338544
2020-02-18,245.0,-0.0007179855856012773,-0.004857416036665574,-0.002919942636890105
2020-02-19,245.0,0.002633037370234703,0.008838836599413525,0.004705785881164548
2020-02-20,245.0,0.010601811020708118,-0.0042570120906093465,-0.00381551976362815
2020-02-21,245.0,-0.004997057942063088,-0.008113996302247128,-0.01051810302712286
2020-02-24,245.0,-0.033293236224126575,-0.0401473962889737,-0.03351362667122315
2020-02-25,245.0,-0.03647868748676827,-0.033015382786470406,-0.030279995565056117
2020-02-26,246.0,-0.010630751777200752,-0.02349177580184132,-0.0037785406053220116
2020-02-27,246.0,-0.05768503213459247,-0.04267142678202981,-0.04416324258407911
2020-02-28,246.0,0.0038522127159005604,0.01018052653574859,-0.008238340444361891
2020-03-02,246.0,0.037980193716024124,0.02018756635672907,0.046039229006110016
2020-03-03,246.0,-0.023173650339026186,-0.02732732677764451,-0.028107896121075893
2020-03-04,246.0,0.03109225537495004,0.03508436673460698,0.04220259077449118
2020-03-05,246.0,-0.027668481877638408,-0.05748293945480372,-0.033922077046888544
2020-03-06,246.0,-0.02744905046337235,-0.029652832432781107,-0.01705385200037013
2020-03-09,246.0,-0.09047412751482356,-0.10994960110776986,-0.07596969747745097
2020-03-10,246.0,0.03451020229075058,0.06377372154461056,0.04939630628156144
2020-03-11,246.0,-0.06383612262941978,-0.08254865630954786,-0.048868445131273974
2020-03-12,247.0,0.0,0.0,-0.09511268097833658
2020-03-13,247.0,0.0,0.0,0.09287124972971839
2020-03-16,247.0,0.0,0.0,-0.11984055240393443
2020-03-17,247.0,0.0,0.0,0.05995484974402432
2020-03-18,247.0,0.0,0.0,-0.051830762729157875
2020-03-19,247.0,0.0,0.0,0.0047078080405855705
2020-03-20,247.0,0.0,0.0,-0.04335951230846191
2020-03-23,247.0,0.0,0.0,-0.02929386782180443
2020-03-24,247.0,0.0,0.0,0.09382773976227554
2020-03-25,247.0,0.0,0.0,0.011535011448221999
2020-03-26,247.0,0.0,0.0,0.062414163303876835
2020-03-27,248.0,-0.06422280418239508,-0.04528328041498576,-0.033687352562252526
2020-03-30,248.0,0.014892320614701781,0.02917878212359871,0.03351600948370015
2020-03-31,248.0,-0.003954925725036695,-0.01921093303428,-0.016012721914555605
2020-04-01,248.0,-0.040108834491974235,-0.05273073529069374,-0.04414243033166543
2020-04-02,248.0,-0.008645896957637799,0.0066116283176652964,0.02282934723487151
2020-04-03,248.0,-0.020314868080996407,-0.012924168200653008,-0.015137125124949469
2020-04-06,248.0,0.08329417526419722,0.07768930615411448,0.07033131865275055
2020-04-07,248.0,0.02523658630195289,0.016658737359990537,-0.0016030527844311804
2020-04-08,248.0,0.04858304238589143,0.049767747719843033,0.03405645287963033
2020-04-09,248.0,0.025808317370611244,0.031613731994413266,0.014487410153376512
2020-04-13,249.0,0.0,0.0,-0.010104660822607414
2020-04-14,249.0,0.0,0.0,0.030572589146256046
2020-04-15,249.0,0.0,0.0,-0.022030438529415775
2020-04-16,249.0,0.0,0.0,0.005816689462164515
2020-04-17,249.0,0.0,0.0,0.026793594848223412
2020-04-20,249.0,0.0,0.0,-0.01788104803401469
2020-04-21,249.0,0.0,0.0,-0.030674795694063395
2020-04-22,249.0,0.0,0.0,0.022930247703843776
2020-04-23,249.0,0.0,0.0,-0.0005394221197431159
2020-04-24,249.0,0.0,0.0,0.013918057304545428
2020-04-27,250.0,0.007716302153276633,0.03352047836190238,0.014714069804799612
2020-04-28,250.0,-0.014563174814052716,0.019384278270284994,-0.005242380698498916
2020-04-29,250.0,0.025378531446951357,0.07720483552266501,0.026583916282167053
2020-04-30,250.0,-0.005735498477910583,-0.026710752452251796,-0.009212446303987654
2020-05-01,250.0,-0.024031647078062955,-0.047215167788931735,-0.028059034078492195
2020-05-04,250.0,0.013174258433772134,-0.001404220791269395,0.004249827591976452
2020-05-05,250.0,0.020403172666681256,0.008418266832721288,0.009040556385797371
2020-05-06,250.0,0.0012848455974499128,-0.019892292067747598,-0.006979410390386298
2020-05-07,250.0,0.012839099333198966,0.017066574334109973,0.011504630788313985
2020-05-08,250.0,0.016027098711565747,0.06004849339212457,0.016871538638701944
2020-05-11,251.0,-0.007921999281677495,-0.008948313713439815,0.00013307822091168653
2020-05-12,251.0,-0.0372354820469731,-0.021287120735178057,-0.020500317528877154
2020-05-13,251.0,-0.02616279698362629,-0.02518898162396671,-0.01746272460422804
2020-05-14,251.0,0.004870164696101753,0.020155949645218163,0.01152482269503552
2020-05-15,251.0,0.006310621285738805,0.00021511237506980364,0.0039263632504382695
2020-05-18,251.0,0.056681651964717195,0.04486771737537942,0.03150119163168075
2020-05-19,251.0,-0.01875230856705995,-0.004453911010729406,-0.010484399194493177
2020-05-20,251.0,0.02158222685043578,0.02334676748664457,0.01665110025908012
2020-05-21,251.0,0.002369877141047172,-0.012839038032799632,-0.007773596407737116
2020-05-22,251.0,-0.0018501267700011704,0.00822927175581023,0.002353711326488428
2020-05-26,252.0,0.025591578145079518,0.030036030472058738,0.012289184036080147
2020-05-27,252.0,0.02087539043844715,0.016926036618397523,0.014827297215913804
2020-05-28,252.0,-0.004664698465152195,-0.020480096189142316,-0.0021079145460738413
2020-05-29,252.0,0.0072166788260815354,0.011673519369746055,0.004812335824971425
2020-06-01,252.0,0.010505967229093739,-0.0012298523294258178,0.003751234813537785
2020-06-02,252.0,0.014347936484013913,0.01117287917305555,0.008210832780053412
2020-06-03,252.0,0.027982472159845662,0.015941708116248655,0.013648979133831007
2020-06-04,252.0,0.03307764398665734,0.003834250015885132,-0.0033687022311144066
2020-06-05,252.0,0.021786331841825223,0.045492486510384934,0.026211650818398713
2020-06-08,252.0,0.03174498520585841,0.023927413713147206,0.012041579421169235
2020-06-09,252.0,-0.027574604221507548,-0.02071273820687447,-0.007799170822611612
2020-06-10,253.0,-0.0196106083969681,-1.4134409437116524e-05,-0.0053130910724373814
2020-06-11,253.0,-0.07259414154390598,-0.05631878686696988,-0.05894405927443824
2020-06-12,253.0,0.01931807823572316,0.010025836701900815,0.013060843963234703
2020-06-15,253.0,0.005474976911950901,0.011168986109972778,0.008312217041285264
2020-06-16,253.0,0.025881243610145432,0.013608944288123582,0.01896239819380252
2020-06-17,253.0,-0.01251133620402931,0.0043657006048225646,-0.0036002995561740248
2020-06-18,253.0,0.0010478039391122352,-0.003629912699896487,0.0005942198825281686
2020-06-19,253.0,-0.019202505649545197,-0.01121185008461235,-0.005649494809462974
2020-06-22,253.0,-0.0035718060698764153,0.015166868319669125,0.006495095537691675
2020-06-23,253.0,0.0006311604939363113,0.0004069211807077866,0.004307419569164139
2020-06-24,253.0,-0.03482943463272138,-0.02510626794145977,-0.025855145939064572
2020-06-25,254.0,0.006275181005173103,0.00919276761855391,0.010959447267809841
2020-06-26,254.0,-0.018452913552544616,-0.02831306038522502,-0.024226905044785974
2020-06-29,254.0,0.026565888355556445,0.015465583108612268,0.014685678433118632
2020-06-30,254.0,0.0019070937422186907,0.016913860553700068,0.015409875731554612
2020-07-01,254.0,-0.007735550366534061,-0.018264162816953977,0.005022132820864389
2020-07-02,254.0,0.007971930249269754,-0.0030826011282402144,0.004541250844364075
2020-07-06,254.0,0.010954605746312896,0.018442579759400467,0.01588172586745884
2020-07-07,254.0,-0.026054999008136348,-0.03454958893459335,-0.010818532028197159
2020-07-08,254.0,0.004777888057468727,0.005217571107195396,0.007827461915415501
2020-07-09,254.0,-0.02318748387373957,-0.027017255411239494,-0.005643606159361103
2020-07-10,255.0,0.015994488509059167,0.004904418623130869,0.01046620127324438
2020-07-13,255.0,0.003488992074965269,-0.009042017693340298,-0.009362541127788226
2020-07-14,255.0,0.023908874596308305,0.018715532808001156,0.013406370782667931
2020-07-15,255.0,0.025562718691539754,0.01933767456642772,0.009082050740923053
2020-07-16,255.0,0.005417694418634334,0.0029649377401075984,-0.0034061012455366413
2020-07-17,255.0,0.004526378425556576,0.00692516942081568,0.002848612194617406
2020-07-20,255.0,-0.0061131176934478785,0.006711873232810217,0.0084069387471426
2020-07-21,255.0,-0.004755419711285469,-0.002526898139081968,0.0016790373419135474
2020-07-22,255.0,-0.011656363164245797,0.004232161672649615,0.005747082068739751
2020-07-23,255.0,-0.001735044338789471,-0.010431920188695843,-0.012319859824193036
2020-07-24,255.0,-0.00012443019046564084,-0.006088314884199542,-0.006190400054688405
2020-07-27,256.0,0.005877445950616766,0.01336823928103752,0.007395138795039502
2020-07-28,256.0,-0.011295061991389289,-0.009673722143505592,-0.006473392152297919
2020-07-29,256.0,0.009610138201025098,0.02895786941548254,0.01242838167815008
2020-07-30,256.0,-0.002100911207600131,0.0005798601114070823,-0.003750251937389204
2020-07-31,256.0,0.00036726278928589373,-0.0047799913476976544,0.007670504990141325
2020-08-03,256.0,0.011435092779729794,0.013383915549730063,0.00718102343932614
2020-08-04,256.0,0.003808865035649389,0.012536792408593256,0.0036119303819721615
2020-08-05,256.0,0.008062561455917073,0.008798772040411485,0.006429743053199433
2020-08-06,256.0,0.0001577207886987564,0.004743535232174845,0.00642769555966427
2020-08-07,256.0,-0.006730969289894395,0.002180438841173338,0.0006330295486443038
2020-08-10,257.0,0.012200361443339946,0.0024639885055650844,0.002742218294476073
2020-08-11,257.0,-0.0015493249638429906,-0.002919864863110111,-0.007969132154236114
2020-08-12,257.0,0.0008281182958239542,0.016204435297879027,0.013996549490237653
2020-08-13,257.0,-0.0027854169690295196,0.005334370812441635,-0.002047174350497949
2020-08-14,257.0,-1.4985688696478316e-05,-0.00450966075840461,-0.00017188262276812694
2020-08-17,257.0,-0.0010855337092684713,0.00574890088177642,0.0027098425110787527
2020-08-18,257.0,-0.0015848512632973821,0.0019650644810027874,0.002303389154016955
2020-08-19,257.0,-0.005188632366314572,-0.004101820375401122,-0.0044043954214108005
2020-08-20,257.0,-0.000871510492283778,-0.0040723958707334475,0.0031586327691348615
2020-08-21,257.0,0.0006916802113188569,-0.0001960475836550235,0.0034411070444764214
2020-08-24,258.0,0.006165677198981656,0.015125048054870794,0.010043718303008653
2020-08-25,258.0,0.0016907492372518207,-0.0011403904561525958,0.0035963511532906
2020-08-26,258.0,0.008075686547166717,-0.003993378298589834,0.010195626139483993
2020-08-27,258.0,0.0006062504679623326,-0.0023128112076187925,0.0016730440109038458
2020-08-28,258.0,0.009344326771324773,0.00880068497721027,0.00673256535528588
2020-08-31,258.0,0.0005023961599872173,0.0007403844557616112,-0.0021949627140287475
2020-09-01,258.0,0.011619200602920488,0.009444898271005553,0.007525003016613407
2020-09-02,258.0,0.009017320333863255,0.017270494343781563,0.015365910154807594
2020-09-03,258.0,-0.044523299517959705,-0.043467122302555984,-0.03512584371534122
2020-09-04,258.0,0.0005327726993384462,-0.014262803277215751,-0.008133027264274895
2020-09-08,259.0,-0.02359883976516658,-0.030445910602071413,-0.027756342102360998
2020-09-09,259.0,0.015038213382383914,0.017770926119053933,0.02014498633677464
2020-09-10,259.0,-0.012893466710568392,-0.016326063713703164,-0.01758479659017942
2020-09-11,259.0,-0.0005969790614083648,0.005947325286828476,0.0005330721905940639
2020-09-14,259.0,0.015553086215541256,0.00717691243693469,0.012741829089357504
2020-09-15,259.0,-0.006010837803924718,0.008467055213649322,0.005219359577689042
2020-09-16,259.0,0.004112044326569942,-0.008045943039695646,-0.004618946596211537
2020-09-17,259.0,-0.004136438141674259,-0.010350917908625168,-0.008412365876402483
2020-09-18,259.0,-0.018274594898139505,-0.00235728640863937,-0.011182581807410497
2020-09-21,259.0,-0.02171997238235097,-0.017327941175719053,-0.011571097930805796
2020-09-22,259.0,0.005194607760865166,0.010444209554071271,0.010517945160813724
2020-09-23,260.0,-0.02804183108536189,-0.024284870966048568,-0.023721455093028143
2020-09-24,260.0,-0.004847740710958471,-0.004694005434237381,0.0029874591429570607
2020-09-25,260.0,0.015456641261073711,0.021487032564913956,0.0159767237756141
2020-09-28,260.0,0.020782948077380303,0.033137222216535214,0.016110590199083896
2020-09-29,260.0,-0.005832400713391595,-0.010747448712083784,-0.0048126645432444715
2020-09-30,260.0,0.0015927455793709466,0.003205875124045787,0.008253718228220741
2020-10-01,260.0,0.008532121933143844,0.017708619133552605,0.005292907769290922
2020-10-02,260.0,-0.009822598552578698,0.014069166986133442,-0.009577652178616392
2020-10-05,260.0,0.023095733660924943,0.016551123746143502,0.01797270867614209
2020-10-06,260.0,-0.007953184029322869,-0.025562298560551745,-0.013973515692226712
2020-10-07,260.0,0.017573644592718308,0.037642890363307854,0.01739675486921799
2020-10-08,261.0,0.0,0.0,0.008010123642494982
2020-10-09,261.0,0.0,0.0,0.00879353312061526
2020-10-12,261.0,0.0,0.0,0.01641581296364758
2020-10-13,261.0,0.0,0.0,-0.006306918994084421
2020-10-14,261.0,0.0,0.0,-0.006623141753502759
2020-10-15,261.0,0.0,0.0,-0.0015277553060997207
2020-10-16,261.0,0.0,0.0,0.00013491955745537076
2020-10-19,261.0,0.0,0.0,-0.016329861778318078
2020-10-20,261.0,0.0,0.0,0.004727334073110212
2020-10-21,261.0,0.0,0.0,-0.0021956999281005363
2020-10-22,261.0,0.0,0.0,0.005218925396392127
2020-10-23,262.0,0.011259782146472464,0.001375997182229327,0.003445761353703114
2020-10-26,262.0,-0.025031158113702368,-0.012568855661274692,-0.018589516294535646
2020-10-27,262.0,-0.01051106753246368,-0.011721148822809913,-0.0030256189119989285
2020-10-28,262.0,-0.030430331595760206,-0.017545146250424793,-0.035287878760604796
2020-10-29,262.0,0.0004061773979831984,0.0006836229179750242,0.011947330894238384
